alpha	precision	recall	pred.col	F1
0.000441	0.0516981132075472	0.964788732394366	ABC.ABC.Score	0.0981375358166189
0.00044	0.0516786118445869	0.964788732394366	ABC.ABC.Score	0.0981023988542785
0.000439	0.0516396532227667	0.964788732394366	ABC.ABC.Score	0.0980322003577818
0.000438	0.0515813253012048	0.964788732394366	ABC.ABC.Score	0.097927090779128
0.000436	0.0515231289958631	0.964788732394366	ABC.ABC.Score	0.0978222063548733
0.000435	0.0514457378895982	0.964788732394366	ABC.ABC.Score	0.0976827094474153
0.000434	0.0513878469617404	0.964788732394366	ABC.ABC.Score	0.0975783475783476
0.000433	0.0513300861745972	0.964788732394366	ABC.ABC.Score	0.0974742084667378
0.000432	0.0512916510670161	0.964788732394366	ABC.ABC.Score	0.0974049057945254
0.000431	0.0512532734754957	0.964788732394366	ABC.ABC.Score	0.0973357015985791
0.00043	0.0511958146487294	0.964788732394366	ABC.ABC.Score	0.0972320794889993
0.000429	0.0511575802837939	0.964788732394366	ABC.ABC.Score	0.0971631205673759
0.000428	0.0510622437569884	0.964788732394366	ABC.ABC.Score	0.0969911504424779
0.000427	0.051043219076006	0.964788732394366	ABC.ABC.Score	0.0969568294409059
0.000426	0.0510052122114669	0.964788732394366	ABC.ABC.Score	0.0968882602545969
0.000425	0.0509672619047619	0.964788732394366	ABC.ABC.Score	0.0968197879858657
0.000424	0.0509293680297398	0.964788732394366	ABC.ABC.Score	0.0967514124293785
0.000423	0.05091044221479	0.964788732394366	ABC.ABC.Score	0.0967172608542181
0.000422	0.0507971820541342	0.964788732394366	ABC.ABC.Score	0.0965128566396618
0.000421	0.0507219548315439	0.964788732394366	ABC.ABC.Score	0.0963770664790714
0.00042	0.0507031828275352	0.964788732394366	ABC.ABC.Score	0.0963431786216596
0.000419	0.0506656804733728	0.964788732394366	ABC.ABC.Score	0.0962754743499649
0.000417	0.0506282335550628	0.964788732394366	ABC.ABC.Score	0.0962078651685393
0.000416	0.0506095308459549	0.964788732394366	ABC.ABC.Score	0.0961740961740962
0.000415	0.050534857985983	0.964788732394366	ABC.ABC.Score	0.0960392569225377
0.000414	0.050478997789241	0.964788732394366	ABC.ABC.Score	0.0959383753501401
0.000413	0.0504047093451067	0.964788732394366	ABC.ABC.Score	0.0958041958041958
0.000411	0.0503676470588235	0.964788732394366	ABC.ABC.Score	0.0957372466806429
0.00041	0.0503121557106133	0.964788732394366	ABC.ABC.Score	0.0956369982547993
0.000409	0.0502383571690502	0.964788732394366	ABC.ABC.Score	0.0955036598117811
0.000408	0.050201539025284	0.964788732394366	ABC.ABC.Score	0.0954371299198885
0.000407	0.0501647748077627	0.964788732394366	ABC.ABC.Score	0.0953706926557605
0.000406	0.0501097293343087	0.964788732394366	ABC.ABC.Score	0.0952712100139082
0.000405	0.0500548045305079	0.964788732394366	ABC.ABC.Score	0.0951719346995484
0.000404	0.050036523009496	0.964788732394366	ABC.ABC.Score	0.0951388888888889
0.000403	0.0499817584823057	0.964788732394366	ABC.ABC.Score	0.0950398890045092
0.000402	0.049890750182083	0.964788732394366	ABC.ABC.Score	0.0948753462603878
0.000401	0.0498181818181818	0.964788732394366	ABC.ABC.Score	0.0947441217150761
0.000399	0.049781976744186	0.964788732394366	ABC.ABC.Score	0.0946786454733932
0.000397	0.0497277676950998	0.964788732394366	ABC.ABC.Score	0.0945806006213324
0.000396	0.0496556723450526	0.964788732394366	ABC.ABC.Score	0.0944501895897966
0.000395	0.0496017378711079	0.964788732394366	ABC.ABC.Score	0.0943526170798898
0.000394	0.0495479204339964	0.964788732394366	ABC.ABC.Score	0.0942552459580323
0.000393	0.0495121069750632	0.964788732394366	ABC.ABC.Score	0.0941904434513579
0.000392	0.0494406351497654	0.964788732394366	ABC.ABC.Score	0.0940611053896327
0.000391	0.0494049765596827	0.964788732394366	ABC.ABC.Score	0.0939965694682676
0.00039	0.0493515850144092	0.964788732394366	ABC.ABC.Score	0.093899931459904
0.000389	0.049333813467771	0.964788732394366	ABC.ABC.Score	0.0938677629325111
0.000388	0.0492274523895077	0.964788732394366	ABC.ABC.Score	0.0936752136752137
0.000387	0.0491744436468055	0.964788732394366	ABC.ABC.Score	0.0935792349726776
0.000386	0.0491391678622669	0.964788732394366	ABC.ABC.Score	0.0935153583617748
0.000385	0.0491215489422732	0.964788732394366	ABC.ABC.Score	0.0934834527465029
0.000384	0.0490863489788606	0.964788732394366	ABC.ABC.Score	0.0934197067848619
0.000383	0.0490687679083095	0.964788732394366	ABC.ABC.Score	0.0933878663940014
0.000382	0.0490336435218325	0.964788732394366	ABC.ABC.Score	0.0933242506811989
0.000381	0.0489810511262066	0.964788732394366	ABC.ABC.Score	0.0932289894521946
0.00038	0.048876204067071	0.964788732394366	ABC.ABC.Score	0.0930390492359932
0.000379	0.0488413547237077	0.964788732394366	ABC.ABC.Score	0.0929759077027486
0.000378	0.0487371042333689	0.964788732394366	ABC.ABC.Score	0.0927869962749746
0.000377	0.0486678507992895	0.964788732394366	ABC.ABC.Score	0.0926614812309774
0.000376	0.0486160397444996	0.964788732394366	ABC.ABC.Score	0.0925675675675676
0.000375	0.0485643388869195	0.964788732394366	ABC.ABC.Score	0.092473844076949
0.000374	0.0485299326957138	0.964788732394366	ABC.ABC.Score	0.0924114671163575
0.000373	0.048461266360099	0.964788732394366	ABC.ABC.Score	0.0922869653081846
0.00037	0.0484441301272984	0.964788732394366	ABC.ABC.Score	0.0922558922558923
0.000368	0.0483927940657012	0.964788732394366	ABC.ABC.Score	0.0921627985200134
0.000367	0.0483586304271091	0.964788732394366	ABC.ABC.Score	0.0921008403361345
0.000365	0.0483074753173484	0.964788732394366	ABC.ABC.Score	0.0920080591000672
0.000364	0.0482564283198309	0.964788732394366	ABC.ABC.Score	0.0919154646091916
0.000363	0.0482224568813798	0.964788732394366	ABC.ABC.Score	0.0918538384177003
0.000362	0.0482054890921886	0.964788732394366	ABC.ABC.Score	0.0918230563002681
0.000361	0.0480701754385965	0.964788732394366	ABC.ABC.Score	0.0915775401069519
0.00036	0.0480028030833917	0.964788732394366	ABC.ABC.Score	0.0914552736982644
0.000359	0.0479020979020979	0.964788732394366	ABC.ABC.Score	0.0912724850099933
0.000358	0.0478853547710591	0.964788732394366	ABC.ABC.Score	0.0912420912420912
0.000357	0.0478351955307263	0.964788732394366	ABC.ABC.Score	0.0911510312707918
0.000356	0.0477851412626439	0.964788732394366	ABC.ABC.Score	0.0910601528747092
0.000355	0.0477019498607242	0.964788732394366	ABC.ABC.Score	0.0909090909090909
0.000354	0.0476356050069541	0.964788732394366	ABC.ABC.Score	0.0907886017229954
0.000353	0.0476025017373176	0.964788732394366	ABC.ABC.Score	0.090728476821192
0.000352	0.0475694444444444	0.964788732394366	ABC.ABC.Score	0.0906684315023163
0.000351	0.0475199445022546	0.964788732394366	ABC.ABC.Score	0.0905785123966942
0.00035	0.0474870017331023	0.964788732394366	ABC.ABC.Score	0.0905186653452263
0.000349	0.0474705474705475	0.964788732394366	ABC.ABC.Score	0.0904887714663144
0.000348	0.0474541046068583	0.964788732394366	ABC.ABC.Score	0.0904588973258501
0.000347	0.0474376731301939	0.964788732394366	ABC.ABC.Score	0.0904290429042904
0.000346	0.047372060857538	0.964788732394366	ABC.ABC.Score	0.0903098220171391
0.000345	0.0473393227366966	0.964788732394366	ABC.ABC.Score	0.0902503293807642
0.000344	0.0473066298342541	0.964788732394366	ABC.ABC.Score	0.0901909150757077
0.000343	0.0472413793103448	0.964788732394366	ABC.ABC.Score	0.0900723208415516
0.000341	0.0471925594212883	0.964788732394366	ABC.ABC.Score	0.0899835796387521
0.00034	0.047143840330351	0.964788732394366	ABC.ABC.Score	0.0898950131233596
0.000339	0.0470790378006873	0.964788732394366	ABC.ABC.Score	0.0897771952817824
0.000338	0.0469821673525377	0.964788732394366	ABC.ABC.Score	0.0896010464355788
0.000337	0.0468536251709986	0.964788732394366	ABC.ABC.Score	0.0893672537508154
0.000336	0.0468215994531784	0.964788732394366	ABC.ABC.Score	0.0893089960886571
0.000335	0.0467896174863388	0.964788732394366	ABC.ABC.Score	0.0892508143322476
0.000334	0.0467417263732514	0.964788732394366	ABC.ABC.Score	0.0891636836967133
0.000333	0.0467257844474761	0.964788732394366	ABC.ABC.Score	0.0891346779440468
0.000332	0.0466780238500852	0.964788732394366	ABC.ABC.Score	0.0890477738056549
0.000331	0.0466621253405995	0.964788732394366	ABC.ABC.Score	0.0890188434048083
0.00033	0.0466462376574736	0.964788732394366	ABC.ABC.Score	0.0889899317960377
0.000329	0.0465986394557823	0.964788732394366	ABC.ABC.Score	0.0889033095392602
0.000328	0.0465195246179966	0.964788732394366	ABC.ABC.Score	0.0887593132491092
0.000327	0.0464564259070872	0.964788732394366	ABC.ABC.Score	0.0886444516337755
0.000326	0.0463934981374873	0.964788732394366	ABC.ABC.Score	0.088529886914378
0.000325	0.0463777928232905	0.964788732394366	ABC.ABC.Score	0.0885012919896641
0.000324	0.0463307406154887	0.964788732394366	ABC.ABC.Score	0.0884156179412714
0.000323	0.04631507775524	0.964788732394366	ABC.ABC.Score	0.0883870967741936
0.000322	0.0462837837837838	0.964788732394366	ABC.ABC.Score	0.0883301096067054
0.000321	0.0462369220384745	0.964788732394366	ABC.ABC.Score	0.0882447665056361
0.00032	0.0461901550910317	0.964788732394366	ABC.ABC.Score	0.0881595881595882
0.000319	0.0461279461279461	0.964788732394366	ABC.ABC.Score	0.0880462724935733
0.000318	0.0460194827007054	0.964788732394366	ABC.ABC.Score	0.087848669445335
0.000317	0.0459577323045958	0.964788732394366	ABC.ABC.Score	0.0877361511367275
0.000316	0.0458961474036851	0.964788732394366	ABC.ABC.Score	0.0876239206907579
0.000315	0.0458807769591427	0.964788732394366	ABC.ABC.Score	0.0875959079283887
0.000315	0.04586541680616	0.964788732394366	ABC.ABC.Score	0.0875679130712688
0.000314	0.0458347273335564	0.964788732394366	ABC.ABC.Score	0.087511977004152
0.000313	0.0458040789033768	0.964788732394366	ABC.ABC.Score	0.0874561123523779
0.000312	0.0457429048414023	0.964788732394366	ABC.ABC.Score	0.0873445967484858
0.000311	0.0456818939646549	0.964788732394366	ABC.ABC.Score	0.0872333651703279
0.000309	0.0456514495168277	0.964788732394366	ABC.ABC.Score	0.0871778555520204
0.000308	0.0456058588548602	0.964788732394366	ABC.ABC.Score	0.0870947234583598
0.000307	0.0455906821963394	0.964788732394366	ABC.ABC.Score	0.0870670479822053
0.000306	0.045514950166113	0.964788732394366	ABC.ABC.Score	0.0869289340101523
0.000305	0.0454696315964155	0.964788732394366	ABC.ABC.Score	0.0868462757527734
0.000304	0.0454244031830239	0.964788732394366	ABC.ABC.Score	0.0867637745408486
0.000303	0.0453342157511582	0.964788732394366	ABC.ABC.Score	0.0865992414664981
0.000302	0.0453192193185577	0.964788732394366	ABC.ABC.Score	0.0865718799368088
0.000301	0.0453042328042328	0.964788732394366	ABC.ABC.Score	0.0865445356917246
3e-04	0.0452593326726131	0.964788732394366	ABC.ABC.Score	0.0864626065004733
0.000299	0.0452294486629251	0.964788732394366	ABC.ABC.Score	0.0864080731630401
0.000298	0.0451697988789977	0.964788732394366	ABC.ABC.Score	0.0862992125984252
0.000297	0.0450954575378539	0.964788732394366	ABC.ABC.Score	0.0861635220125786
0.000296	0.044991789819376	0.964788732394366	ABC.ABC.Score	0.0859742704737998
0.000295	0.0449622579586478	0.964788732394366	ABC.ABC.Score	0.085920351207275
0.000294	0.0449033103900361	0.964788732394366	ABC.ABC.Score	0.085812715314751
0.000293	0.0448738945299705	0.964788732394366	ABC.ABC.Score	0.0857589984350548
0.000292	0.0448005232177894	0.964788732394366	ABC.ABC.Score	0.085625
0.000291	0.0447566154851356	0.964788732394366	ABC.ABC.Score	0.0855448017483609
0.00029	0.0447127937336815	0.964788732394366	ABC.ABC.Score	0.0854647535870243
0.000288	0.0446836268754077	0.964788732394366	ABC.ABC.Score	0.0854114713216958
0.000287	0.0445673389720234	0.964788732394366	ABC.ABC.Score	0.0851990049751244
0.000286	0.0445238869028274	0.964788732394366	ABC.ABC.Score	0.0851196023609817
0.000285	0.0444372364579955	0.964788732394366	ABC.ABC.Score	0.0849612403100775
0.000284	0.0443940375891121	0.964788732394366	ABC.ABC.Score	0.0848822800495663
0.000283	0.0443509226286824	0.964788732394366	ABC.ABC.Score	0.0848034664190653
0.000282	0.0442792501616031	0.964788732394366	ABC.ABC.Score	0.084672435105068
0.00028	0.0442363577655796	0.964788732394366	ABC.ABC.Score	0.084594010497067
0.000279	0.0442078089706357	0.964788732394366	ABC.ABC.Score	0.0845418080839247
0.000278	0.0441792970009674	0.964788732394366	ABC.ABC.Score	0.0844896700585877
0.000277	0.0441081777205409	0.964788732394366	ABC.ABC.Score	0.08435960591133
0.000276	0.0440514469453376	0.964788732394366	ABC.ABC.Score	0.0842558425584256
0.000275	0.0440372870459659	0.964788732394366	ABC.ABC.Score	0.0842299415923763
0.000273	0.0440089945390299	0.964788732394366	ABC.ABC.Score	0.0841781874039939
0.000272	0.0439525184472249	0.964788732394366	ABC.ABC.Score	0.0840748695918994
0.000271	0.043896187119513	0.964788732394366	ABC.ABC.Score	0.0839718050873429
0.00027	0.0438821268417681	0.964788732394366	ABC.ABC.Score	0.0839460784313726
0.000269	0.0438259756877799	0.964788732394366	ABC.ABC.Score	0.083843329253366
0.000268	0.0437979539641944	0.964788732394366	ABC.ABC.Score	0.0837920489296636
0.000267	0.0437420178799489	0.964788732394366	ABC.ABC.Score	0.0836896762370189
0.000266	0.0436722983742429	0.964788732394366	ABC.ABC.Score	0.0835620616041476
0.000265	0.043616682585164	0.964788732394366	ABC.ABC.Score	0.0834602497715504
0.000264	0.0435750636132316	0.964788732394366	ABC.ABC.Score	0.08338405356056
0.000263	0.0435196950444727	0.964788732394366	ABC.ABC.Score	0.0832826747720365
0.000262	0.0434369055168041	0.964788732394366	ABC.ABC.Score	0.083131067961165
0.000261	0.0433818872704243	0.964788732394366	ABC.ABC.Score	0.083030303030303
0.00026	0.0433544303797468	0.964788732394366	ABC.ABC.Score	0.0829800121138704
0.000259	0.0433133101485931	0.964788732394366	ABC.ABC.Score	0.0829046898638427
0.000258	0.0432586043574361	0.964788732394366	ABC.ABC.Score	0.0828044726503475
0.000257	0.04320403658152	0.964788732394366	ABC.ABC.Score	0.0827044974343495
0.000256	0.0431360201511335	0.964788732394366	ABC.ABC.Score	0.082579867389994
0.000255	0.0430546825895663	0.964788732394366	ABC.ABC.Score	0.0824308062575211
0.000254	0.0430141287284144	0.964788732394366	ABC.ABC.Score	0.0823564773068831
0.000253	0.0430006277463905	0.964788732394366	ABC.ABC.Score	0.0823317307692308
0.000251	0.0429736511919699	0.964788732394366	ABC.ABC.Score	0.0822822822822823
0.00025	0.0429601756036375	0.964788732394366	ABC.ABC.Score	0.0822575803062144
0.000249	0.0429467084639498	0.964788732394366	ABC.ABC.Score	0.0822328931572629
0.000248	0.0428526743822333	0.964788732394366	ABC.ABC.Score	0.0820604971548368
0.000247	0.0428392745465916	0.964788732394366	ABC.ABC.Score	0.0820359281437126
0.000246	0.0427724008741805	0.964788732394366	ABC.ABC.Score	0.0819133034379671
0.000245	0.0427323767935122	0.964788732394366	ABC.ABC.Score	0.0818399044205496
0.000244	0.0426924275475226	0.964788732394366	ABC.ABC.Score	0.0817666368248284
0.000243	0.0426525529265255	0.964788732394366	ABC.ABC.Score	0.0816935002981515
0.000242	0.0425598011804908	0.964788732394366	ABC.ABC.Score	0.0815233561440048
0.000241	0.0425333747283452	0.964788732394366	ABC.ABC.Score	0.0814748736247398
0.00024	0.0424937965260546	0.964788732394366	ABC.ABC.Score	0.0814022578728461
0.000239	0.0424542919119926	0.964788732394366	ABC.ABC.Score	0.0813297714455328
0.000238	0.0424148606811146	0.964788732394366	ABC.ABC.Score	0.0812574139976275
0.000237	0.0423886138613861	0.964788732394366	ABC.ABC.Score	0.0812092471843509
0.000236	0.0423493044822257	0.964788732394366	ABC.ABC.Score	0.0811371039384069
0.000235	0.0422970052485335	0.964788732394366	ABC.ABC.Score	0.0810411120970127
0.000234	0.0422578655151141	0.964788732394366	ABC.ABC.Score	0.0809692671394799
0.000233	0.0422318125770654	0.964788732394366	ABC.ABC.Score	0.0809214412285883
0.000232	0.0421927933477056	0.964788732394366	ABC.ABC.Score	0.0808498082030097
0.000231	0.0421668205601724	0.964788732394366	ABC.ABC.Score	0.0808021232674727
0.00023	0.0421279212792128	0.964788732394366	ABC.ABC.Score	0.0807307012374779
0.000229	0.0421020282728949	0.964788732394366	ABC.ABC.Score	0.0806831566548881
0.000228	0.0420374347959497	0.964788732394366	ABC.ABC.Score	0.0805645398412232
0.000227	0.0419987737584304	0.964788732394366	ABC.ABC.Score	0.0804935370152761
0.000226	0.0419601837672282	0.964788732394366	ABC.ABC.Score	0.080422659230995
0.000225	0.041934496479951	0.964788732394366	ABC.ABC.Score	0.0803754766793781
0.000224	0.0418704156479218	0.964788732394366	ABC.ABC.Score	0.0802577621558289
0.000223	0.0418576229758631	0.964788732394366	ABC.ABC.Score	0.0802342606149341
0.000222	0.0417937766931055	0.964788732394366	ABC.ABC.Score	0.0801169590643275
0.000221	0.0417555623285584	0.964788732394366	ABC.ABC.Score	0.0800467426234297
0.00022	0.0417047184170472	0.964788732394366	ABC.ABC.Score	0.0799533119346367
0.000219	0.0416666666666667	0.964788732394366	ABC.ABC.Score	0.0798833819241982
0.000218	0.041603401153963	0.964788732394366	ABC.ABC.Score	0.0797671033478894
0.000217	0.0415529269032454	0.964788732394366	ABC.ABC.Score	0.0796743239313754
0.000216	0.0414774447471995	0.964788732394366	ABC.ABC.Score	0.0795355587808418
0.000215	0.0414648910411622	0.964788732394366	ABC.ABC.Score	0.0795124782356355
0.000214	0.0413897280966767	0.964788732394366	ABC.ABC.Score	0.0793742757821553
0.000213	0.0413647342995169	0.964788732394366	ABC.ABC.Score	0.0793283149971048
0.000212	0.0412774932208497	0.964788732394366	ABC.ABC.Score	0.0791678705576423
0.000211	0.041203007518797	0.964788732394366	ABC.ABC.Score	0.0790308624170753
0.00021	0.0411658653846154	0.964788732394366	ABC.ABC.Score	0.0789625360230548
0.000209	0.0410917816436713	0.964788732394366	ABC.ABC.Score	0.0788262370540852
0.000208	0.0410794602698651	0.964788732394366	ABC.ABC.Score	0.0788035662927811
0.000207	0.0410179640718563	0.964788732394366	ABC.ABC.Score	0.0786904078116025
0.000206	0.0409688995215311	0.964788732394366	ABC.ABC.Score	0.0786001147446931
0.000205	0.0409199522102748	0.964788732394366	ABC.ABC.Score	0.0785100286532951
0.000204	0.0408711217183771	0.964788732394366	ABC.ABC.Score	0.0784201488265598
0.000203	0.0408589322994333	0.964788732394366	ABC.ABC.Score	0.0783977110157368
0.000202	0.0407738095238095	0.964788732394366	ABC.ABC.Score	0.0782410051399201
0.000201	0.0407253269916766	0.964788732394366	ABC.ABC.Score	0.0781517398745009
2e-04	0.0406769596199525	0.964788732394366	ABC.ABC.Score	0.0780626780626781
0.000199	0.0406407594185702	0.964788732394366	ABC.ABC.Score	0.0779960148021634
0.000198	0.0406046235921755	0.964788732394366	ABC.ABC.Score	0.077929465301479
0.000196	0.0405685519692034	0.964788732394366	ABC.ABC.Score	0.0778630292696789
0.000194	0.0405325443786982	0.964788732394366	ABC.ABC.Score	0.0777967064168086
0.000193	0.0405205560485064	0.964788732394366	ABC.ABC.Score	0.0777746239000852
0.000192	0.04048463356974	0.964788732394366	ABC.ABC.Score	0.0777084515031197
0.000191	0.0404129793510324	0.964788732394366	ABC.ABC.Score	0.0775764439411099
0.00019	0.0404010616337364	0.964788732394366	ABC.ABC.Score	0.0775544862722898
