alpha	precision	recall	pred.col	F1
0.000759	0.0664675130694548	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.121834360027379
0.000757	0.0664179104477612	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.121751025991792
0.000754	0.0663189269746647	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.121584699453552
0.000751	0.0662695457930007	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.121501706484642
0.000744	0.0662202380952381	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.121418826739427
0.000738	0.0661710037174721	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.121336059986367
0.000735	0.0661218424962853	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.12125340599455
0.000734	0.0660727542687454	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.121170864533696
0.000727	0.0660237388724036	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.12108843537415
0.000726	0.0659259259259259	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120923913043478
0.000725	0.0658771280532939	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120841819416158
0.000724	0.0658284023668639	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120759837177748
0.000723	0.065779748706578	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120677966101695
0.000711	0.0657311669128508	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.12059620596206
0.000703	0.0656826568265683	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120514556533514
0.000702	0.0656342182890855	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.12043301759134
0.000699	0.0655858511422255	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120351588911427
0.000697	0.0655375552282769	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.12027027027027
0.000696	0.0654893303899926	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.12018906144497
0.000695	0.0654411764705882	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120107962213225
0.000694	0.0653930933137399	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.120026972353338
0.000693	0.065345080763583	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.119946091644205
0.000685	0.0652971386647102	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11986531986532
0.000683	0.0652492668621701	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11978465679677
0.000681	0.0651537335285505	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.119623655913979
0.000674	0.0650584795321637	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.119463087248322
0.000672	0.0650109569028488	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.119382964453387
0.000669	0.064963503649635	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.119302949061662
0.000664	0.0649161196207148	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.119223040857334
0.00066	0.0648215586307356	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.119063545150502
0.000651	0.0647743813682678	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118983957219251
0.00065	0.0647272727272727	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118904475617902
0.000645	0.0646802325581395	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118825100133511
0.000639	0.0646332607116921	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118745830553702
0.000636	0.0645863570391872	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118666666666667
0.000627	0.0645395213923133	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118587608261159
0.000625	0.0644927536231884	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118508655126498
0.000621	0.0643994211287988	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118351063829787
0.000615	0.0643063583815029	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118193891102258
0.000607	0.0642599277978339	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118115461181155
0.000606	0.0642135642135642	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.118037135278515
0.000605	0.0641672674837779	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117958913187541
0.000603	0.0641210374639769	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117880794701987
0.000598	0.0640748740100792	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117802779616148
0.000595	0.0640287769784173	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117724867724868
0.000593	0.0639827462257369	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117647058823529
0.000591	0.0639367816091954	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117569352708058
0.000587	0.0638908829863604	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117491749174918
0.000586	0.063845050215208	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117414248021108
0.000573	0.0637992831541219	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117336849044166
0.000571	0.0637535816618911	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117259552042161
0.00057	0.0636623748211731	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117105263157895
0.000567	0.0636168691922802	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.117028270874425
0.000565	0.0635714285714286	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116951379763469
0.000555	0.0634807417974322	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116797900262467
0.000553	0.0634354953670706	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11672131147541
0.000552	0.0633903133903134	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116644823066841
0.00055	0.0633451957295374	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116568434839555
0.000549	0.0633001422475107	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116492146596859
0.000545	0.0632551528073916	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116415958142577
0.000542	0.0632102272727273	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116339869281046
0.000537	0.0631653655074521	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116263879817113
0.000536	0.0631205673758865	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116187989556136
0.000535	0.0630758327427356	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116112198303979
0.00053	0.0630311614730878	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.116036505867014
0.000529	0.0629865534324133	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115960912052117
0.000528	0.0628975265017668	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115810019518543
0.000527	0.0628531073446328	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115734720416125
0.000524	0.0628087508821454	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115659519168291
0.000521	0.0627644569816643	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115584415584416
0.00052	0.0627202255109232	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115509409474367
0.000517	0.0626760563380282	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115434500648508
0.000516	0.0626319493314567	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115359688917693
0.000514	0.0625879043600563	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115284974093264
0.000511	0.0625439212930429	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115210355987055
0.00051	0.0624561403508772	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.115061409179056
0.000509	0.0624123422159888	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114987080103359
0.000506	0.0623686054660126	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114912846998063
0.000498	0.0623249299719888	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114838709677419
0.000488	0.0622813156053184	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114764667956157
0.000486	0.0622377622377622	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114690721649485
0.000485	0.0621942697414396	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114616870573084
0.000484	0.0621508379888268	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114543114543115
0.000483	0.0620641562064156	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11439588688946
0.000476	0.062020905923345	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11432241490045
0.000467	0.0619777158774373	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114249037227214
0.000455	0.0619345859429367	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114175753688262
0.000453	0.0618915159944367	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114102564102564
0.00045	0.0618485059068798	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.114029468289558
0.000446	0.0618055555555556	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113956466069142
0.000441	0.0617198335644938	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11381074168798
0.00044	0.0616770616770617	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113738019169329
0.000436	0.0616343490304709	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113665389527458
0.000433	0.0615065653075328	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113448056086679
0.000432	0.0614640883977901	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113375796178344
0.000427	0.0614216701173223	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113303628262253
0.000424	0.0613793103448276	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11323155216285
0.00042	0.0613370089593384	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113159567705022
0.000416	0.0612947658402204	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113087674714104
0.000415	0.0612525808671714	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.113015873015873
0.000414	0.0612104539202201	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112944162436548
0.000408	0.0611683848797251	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11287254280279
0.000405	0.0611263736263736	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112801013941698
0.000404	0.0610844200411805	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112729575680811
0.000395	0.060958904109589	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112515802781289
0.00039	0.0609171800136893	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112444725205306
0.000385	0.0608339029391661	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112302839116719
0.000383	0.060792349726776	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112232030264817
0.000381	0.0607508532423208	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112161310649023
0.00038	0.0607094133697135	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.112090680100756
0.000379	0.0606267029972752	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111949685534591
0.000378	0.0605442176870748	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111809045226131
0.000376	0.0605030591434398	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111738857501569
0.000374	0.0604619565217391	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111668757841907
0.000369	0.0603799185888738	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111528822055138
0.000363	0.0603389830508475	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111458985597996
0.000361	0.0602981029810298	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111389236545682
0.000359	0.0602572782667569	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111319574734209
0.000358	0.0602165087956698	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11125
0.000357	0.0601757944557133	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111180512179888
0.000355	0.0601351351351351	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111111111111111
0.000354	0.0600945307224848	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.111041796631316
0.000351	0.0600539811066127	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110972568578554
0.000343	0.0599730458221024	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110834371108344
0.000342	0.0599326599326599	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110765401369011
0.000341	0.0598923283983849	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110696517412935
0.000338	0.0598520511096167	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110627719080174
0.000337	0.0598118279569892	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.11055900621118
0.000335	0.0597716588314305	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110490378646803
0.000325	0.0596914822266935	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110353378797272
0.000324	0.0596514745308311	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110285006195787
0.000323	0.0596115204286671	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110216718266254
0.000312	0.0595317725752508	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110080395794681
0.00031	0.0594919786096257	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.110012360939431
0.000304	0.0594125500667557	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109876543209877
0.000302	0.0593729152768512	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109808760024676
0.000298	0.0593333333333333	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109741060419236
0.000293	0.0592938041305796	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109673444239063
0.000291	0.0592149035262808	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109538461538462
0.00028	0.0591755319148936	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109471094710947
0.000276	0.0591362126245847	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.10940381069453
0.000266	0.0590969455511288	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109336609336609
0.000259	0.0590185676392573	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.10920245398773
0.000257	0.0589794565937707	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.10913549969344
0.000255	0.0589403973509934	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.10906862745098
0.000253	0.0589013898080741	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.109001837109614
0.000251	0.0588624338624339	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108935128518972
0.000245	0.0588235294117647	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108868501529052
0.000238	0.0587846763540291	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.10880195599022
0.00023	0.0587458745874587	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108735491753207
0.000227	0.0587071240105541	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108669108669109
0.000222	0.0586297760210804	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108536585365854
0.000221	0.0585911784068466	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108470444850701
0.000211	0.0585526315789474	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108404384896468
0.000204	0.0584756898817346	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108272506082725
0.000197	0.0584372948128693	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108206686930091
0.000196	0.0583606557377049	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108075288403157
0.000195	0.0583224115334207	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.108009708737864
0.000194	0.0582842174197773	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.10794420861128
0.000184	0.0582460732984293	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107878787878788
0.000182	0.0581699346405229	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.10774818401937
0.000165	0.0581319399085565	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107683000604961
0.000163	0.0580939947780679	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107617896009674
0.00015	0.0580560991519896	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107552870090634
0.000142	0.0580182529335072	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107487922705314
0.00014	0.0579050097592713	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107293550331525
0.000133	0.0578673602080624	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107228915662651
0.000129	0.0578297595841455	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107164358819988
0.000126	0.0577922077922078	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107099879663057
0.000124	0.0577547047371836	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.107035478051714
0.000117	0.0576798444588464	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106906906906907
0.000116	0.0576424870466321	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106842737094838
0.000115	0.0576051779935275	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106778644271146
0.000113	0.0575679172056921	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106714628297362
0.00011	0.0574935400516796	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106586826347305
0.000103	0.0574564234990316	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106523040095751
1e-04	0.0574193548387097	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106459330143541
9.7e-05	0.0573823339780787	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106395696353855
9.1e-05	0.0573084352865422	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106268656716418
8.8e-05	0.0572347266881029	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106141920095408
8.3e-05	0.0571979434447301	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.106078665077473
7.3e-05	0.0571245186136072	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.105952380952381
6.8e-05	0.0570878768441309	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.105889351576443
6.2e-05	0.057051282051282	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.105826397146254
4.5e-05	0.057014734144779	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.105763517528223
3.6e-05	0.0569782330345711	0.729508196721312	ABC.Matched.QuantPCHiC.ABC.Score	0.105700712589074
0	0.0299313052011776	1	ABC.Matched.QuantPCHiC.ABC.Score	0.0581229156741305
Inf	NA	0	hardcode.distance	NA
-1300	1	0.00806451612903226	hardcode.distance	0.016
-1315	1	0.0161290322580645	hardcode.distance	0.0317460317460317
-1350	1	0.0241935483870968	hardcode.distance	0.047244094488189
-1371	1	0.032258064516129	hardcode.distance	0.0625
-1404	1	0.0403225806451613	hardcode.distance	0.0775193798449612
-1461	1	0.0483870967741935	hardcode.distance	0.0923076923076923
-1626	1	0.0564516129032258	hardcode.distance	0.106870229007634
-1898	0.875	0.0564516129032258	hardcode.distance	0.106060606060606
-1938	0.888888888888889	0.0645161290322581	hardcode.distance	0.120300751879699
-1962	0.8	0.0645161290322581	hardcode.distance	0.119402985074627
-1991.5	0.818181818181818	0.0725806451612903	hardcode.distance	0.133333333333333
-2204	0.833333333333333	0.0806451612903226	hardcode.distance	0.147058823529412
-2350	0.846153846153846	0.0887096774193548	hardcode.distance	0.160583941605839
-2550	0.785714285714286	0.0887096774193548	hardcode.distance	0.159420289855072
-2643	0.733333333333333	0.0887096774193548	hardcode.distance	0.158273381294964
-2774	0.75	0.0967741935483871	hardcode.distance	0.171428571428571
-2800	0.764705882352941	0.104838709677419	hardcode.distance	0.184397163120567
-2815.5	0.777777777777778	0.112903225806452	hardcode.distance	0.197183098591549
-2976.5	0.789473684210526	0.120967741935484	hardcode.distance	0.20979020979021
-3464	0.8	0.129032258064516	hardcode.distance	0.222222222222222
-3527	0.761904761904762	0.129032258064516	hardcode.distance	0.220689655172414
-3548.5	0.772727272727273	0.137096774193548	hardcode.distance	0.232876712328767
-3551	0.739130434782609	0.137096774193548	hardcode.distance	0.231292517006803
-3681	0.708333333333333	0.137096774193548	hardcode.distance	0.22972972972973
-3740	0.68	0.137096774193548	hardcode.distance	0.228187919463087
-4125	0.653846153846154	0.137096774193548	hardcode.distance	0.226666666666667
-4164.5	0.666666666666667	0.145161290322581	hardcode.distance	0.23841059602649
-4388	0.678571428571429	0.153225806451613	hardcode.distance	0.25
-4740	0.655172413793103	0.153225806451613	hardcode.distance	0.248366013071895
-4986	0.633333333333333	0.153225806451613	hardcode.distance	0.246753246753247
-5103	0.612903225806452	0.153225806451613	hardcode.distance	0.245161290322581
-5115	0.59375	0.153225806451613	hardcode.distance	0.243589743589744
-5228	0.606060606060606	0.161290322580645	hardcode.distance	0.254777070063694
-5780	0.617647058823529	0.169354838709677	hardcode.distance	0.265822784810127
-5832	0.628571428571429	0.17741935483871	hardcode.distance	0.276729559748428
-5842	0.638888888888889	0.185483870967742	hardcode.distance	0.2875
-6129	0.621621621621622	0.185483870967742	hardcode.distance	0.285714285714286
-6204	0.631578947368421	0.193548387096774	hardcode.distance	0.296296296296296
-6465	0.615384615384615	0.193548387096774	hardcode.distance	0.294478527607362
-6571.5	0.625	0.201612903225806	hardcode.distance	0.304878048780488
-6630.5	0.634146341463415	0.209677419354839	hardcode.distance	0.315151515151515
-6784	0.642857142857143	0.217741935483871	hardcode.distance	0.325301204819277
-6860	0.627906976744186	0.217741935483871	hardcode.distance	0.323353293413174
-6947	0.613636363636364	0.217741935483871	hardcode.distance	0.321428571428571
-6966	0.6	0.217741935483871	hardcode.distance	0.319526627218935
-7099	0.58695652173913	0.217741935483871	hardcode.distance	0.317647058823529
-7319	0.574468085106383	0.217741935483871	hardcode.distance	0.315789473684211
-7537	0.5625	0.217741935483871	hardcode.distance	0.313953488372093
-7620	0.551020408163265	0.217741935483871	hardcode.distance	0.312138728323699
-7648	0.56	0.225806451612903	hardcode.distance	0.32183908045977
-7952	0.549019607843137	0.225806451612903	hardcode.distance	0.32
-7961	0.538461538461538	0.225806451612903	hardcode.distance	0.318181818181818
-8309	0.528301886792453	0.225806451612903	hardcode.distance	0.31638418079096
-8455	0.518518518518518	0.225806451612903	hardcode.distance	0.314606741573034
-8467	0.509090909090909	0.225806451612903	hardcode.distance	0.312849162011173
-8625	0.5	0.225806451612903	hardcode.distance	0.311111111111111
-8762	0.508771929824561	0.233870967741935	hardcode.distance	0.320441988950276
-8764	0.517241379310345	0.241935483870968	hardcode.distance	0.32967032967033
-9060	0.508474576271186	0.241935483870968	hardcode.distance	0.327868852459016
-9112	0.5	0.241935483870968	hardcode.distance	0.326086956521739
-9209	0.491803278688525	0.241935483870968	hardcode.distance	0.324324324324324
-9311	0.483870967741935	0.241935483870968	hardcode.distance	0.32258064516129
-9356	0.476190476190476	0.241935483870968	hardcode.distance	0.320855614973262
-9655	0.46875	0.241935483870968	hardcode.distance	0.319148936170213
-9686	0.476923076923077	0.25	hardcode.distance	0.328042328042328
-9835.5	0.484848484848485	0.258064516129032	hardcode.distance	0.336842105263158
-10132	0.477611940298507	0.258064516129032	hardcode.distance	0.335078534031414
-10179	0.470588235294118	0.258064516129032	hardcode.distance	0.333333333333333
-10311	0.463768115942029	0.258064516129032	hardcode.distance	0.33160621761658
-10405	0.471428571428571	0.266129032258065	hardcode.distance	0.34020618556701
-10572	0.464788732394366	0.266129032258065	hardcode.distance	0.338461538461538
-10627	0.472222222222222	0.274193548387097	hardcode.distance	0.346938775510204
-11050	0.465753424657534	0.274193548387097	hardcode.distance	0.345177664974619
-11255	0.459459459459459	0.274193548387097	hardcode.distance	0.343434343434343
-11326	0.453333333333333	0.274193548387097	hardcode.distance	0.341708542713568
-11338	0.447368421052632	0.274193548387097	hardcode.distance	0.34
-11415	0.441558441558442	0.274193548387097	hardcode.distance	0.338308457711443
-11517	0.435897435897436	0.274193548387097	hardcode.distance	0.336633663366337
-11571	0.430379746835443	0.274193548387097	hardcode.distance	0.334975369458128
-11671	0.425	0.274193548387097	hardcode.distance	0.333333333333333
-11712	0.419753086419753	0.274193548387097	hardcode.distance	0.331707317073171
-11819	0.414634146341463	0.274193548387097	hardcode.distance	0.330097087378641
-11914	0.409638554216867	0.274193548387097	hardcode.distance	0.328502415458937
-11935	0.404761904761905	0.274193548387097	hardcode.distance	0.326923076923077
-12064	0.4	0.274193548387097	hardcode.distance	0.325358851674641
-12153	0.395348837209302	0.274193548387097	hardcode.distance	0.323809523809524
-12327	0.390804597701149	0.274193548387097	hardcode.distance	0.322274881516588
-12396	0.386363636363636	0.274193548387097	hardcode.distance	0.320754716981132
-12575	0.382022471910112	0.274193548387097	hardcode.distance	0.31924882629108
-12917	0.388888888888889	0.282258064516129	hardcode.distance	0.327102803738318
-12929	0.384615384615385	0.282258064516129	hardcode.distance	0.325581395348837
-12962	0.391304347826087	0.290322580645161	hardcode.distance	0.333333333333333
-12963	0.387096774193548	0.290322580645161	hardcode.distance	0.331797235023041
-13012	0.382978723404255	0.290322580645161	hardcode.distance	0.330275229357798
-13139	0.378947368421053	0.290322580645161	hardcode.distance	0.328767123287671
-13235	0.375	0.290322580645161	hardcode.distance	0.327272727272727
-13247.5	0.381443298969072	0.298387096774194	hardcode.distance	0.334841628959276
-13281	0.377551020408163	0.298387096774194	hardcode.distance	0.333333333333333
-13406	0.373737373737374	0.298387096774194	hardcode.distance	0.331838565022422
-13448	0.37	0.298387096774194	hardcode.distance	0.330357142857143
-13633	0.366336633663366	0.298387096774194	hardcode.distance	0.328888888888889
-13672	0.362745098039216	0.298387096774194	hardcode.distance	0.327433628318584
-13724	0.359223300970874	0.298387096774194	hardcode.distance	0.325991189427313
-13769	0.365384615384615	0.306451612903226	hardcode.distance	0.333333333333333
-13770	0.361904761904762	0.306451612903226	hardcode.distance	0.331877729257642
-13980	0.358490566037736	0.306451612903226	hardcode.distance	0.330434782608696
-14000	0.355140186915888	0.306451612903226	hardcode.distance	0.329004329004329
-14070	0.361111111111111	0.314516129032258	hardcode.distance	0.336206896551724
-14102	0.357798165137615	0.314516129032258	hardcode.distance	0.334763948497854
-14216	0.354545454545455	0.314516129032258	hardcode.distance	0.333333333333333
