alpha	precision	recall	pred.col	F1
-222359	0.0781156827668456	0.922535211267606	hardcode.distance	0.144035184167125
-222393	0.0780691299165673	0.922535211267606	hardcode.distance	0.143956043956044
-222567	0.0780226325193568	0.922535211267606	hardcode.distance	0.14387699066447
-222698	0.0779761904761905	0.922535211267606	hardcode.distance	0.143798024149286
-222871	0.0785246876859012	0.929577464788732	hardcode.distance	0.144816236972024
-223100	0.0784780023781213	0.929577464788732	hardcode.distance	0.144736842105263
-223315	0.0784313725490196	0.929577464788732	hardcode.distance	0.144657534246575
-223446	0.0783847980997625	0.929577464788732	hardcode.distance	0.144578313253012
-223775	0.0783382789317507	0.929577464788732	hardcode.distance	0.144499178981938
-223817	0.0782918149466192	0.929577464788732	hardcode.distance	0.144420131291028
-224254	0.0788381742738589	0.936619718309859	hardcode.distance	0.145434663750683
-224378.5	0.0793838862559242	0.943661971830986	hardcode.distance	0.146448087431694
-224462	0.0793368857312019	0.943661971830986	hardcode.distance	0.146368104860732
-224501	0.0792899408284024	0.943661971830986	hardcode.distance	0.146288209606987
-224866	0.0792430514488468	0.943661971830986	hardcode.distance	0.14620840152755
-224978	0.0791962174940898	0.943661971830986	hardcode.distance	0.146128680479826
-225196	0.0791494388659185	0.943661971830986	hardcode.distance	0.146049046321526
-225418	0.0791027154663518	0.943661971830986	hardcode.distance	0.145969498910675
-225577	0.0790560471976401	0.943661971830986	hardcode.distance	0.145890038105607
-225702	0.0790094339622641	0.943661971830986	hardcode.distance	0.145810663764962
-226154	0.0789628756629346	0.943661971830986	hardcode.distance	0.145731375747689
-226224	0.0789163722025913	0.943661971830986	hardcode.distance	0.145652173913043
-226501	0.0794585050029429	0.950704225352113	hardcode.distance	0.146659424225964
-226530	0.0794117647058823	0.950704225352113	hardcode.distance	0.146579804560261
-226665	0.0793650793650794	0.950704225352113	hardcode.distance	0.146500271296799
-226718	0.0793184488836663	0.950704225352113	hardcode.distance	0.146420824295011
-226854	0.0792718731650029	0.950704225352113	hardcode.distance	0.146341463414634
-226948	0.0792253521126761	0.950704225352113	hardcode.distance	0.14626218851571
-227274	0.0791788856304985	0.950704225352113	hardcode.distance	0.146182999458581
-227433	0.0791324736225088	0.950704225352113	hardcode.distance	0.146103896103896
-227535	0.0790861159929701	0.950704225352113	hardcode.distance	0.146024878312601
-227618	0.07903981264637	0.950704225352113	hardcode.distance	0.145945945945946
-227745	0.0789935634874195	0.950704225352113	hardcode.distance	0.145867098865478
-227748	0.0789473684210526	0.950704225352113	hardcode.distance	0.145788336933045
-227760	0.0789012273524255	0.950704225352113	hardcode.distance	0.145709660010793
-228109	0.0788551401869159	0.950704225352113	hardcode.distance	0.145631067961165
-228343	0.0788091068301226	0.950704225352113	hardcode.distance	0.1455525606469
-228682	0.0787631271878646	0.950704225352113	hardcode.distance	0.145474137931034
-228948	0.0787172011661808	0.950704225352113	hardcode.distance	0.145395799676898
-229027	0.0786713286713287	0.950704225352113	hardcode.distance	0.145317545748116
-229283	0.0786255096097845	0.950704225352113	hardcode.distance	0.145239376008607
-229419	0.0785797438882421	0.950704225352113	hardcode.distance	0.145161290322581
-229801	0.0785340314136126	0.950704225352113	hardcode.distance	0.145083288554541
-229925	0.0784883720930233	0.950704225352113	hardcode.distance	0.14500537056928
-230059	0.0784427658338176	0.950704225352113	hardcode.distance	0.144927536231884
-230118	0.078397212543554	0.950704225352113	hardcode.distance	0.144849785407725
-230208	0.0783517121300058	0.950704225352113	hardcode.distance	0.144772117962467
-230265	0.0783062645011601	0.950704225352113	hardcode.distance	0.144694533762058
-230523	0.0782608695652174	0.950704225352113	hardcode.distance	0.144617032672737
-230646	0.078215527230591	0.950704225352113	hardcode.distance	0.144539614561028
-230699	0.078125	0.950704225352113	hardcode.distance	0.144385026737968
-230706	0.0780798149219202	0.950704225352113	hardcode.distance	0.14430785676109
-231486	0.0780346820809249	0.950704225352113	hardcode.distance	0.144230769230769
-231871	0.0779896013864818	0.950704225352113	hardcode.distance	0.144153764014949
-231947	0.0779445727482679	0.950704225352113	hardcode.distance	0.144076840981857
-231948	0.0778995960761685	0.950704225352113	hardcode.distance	0.144
-232321	0.0778546712802768	0.950704225352113	hardcode.distance	0.143923240938166
-232424	0.0778097982708934	0.950704225352113	hardcode.distance	0.143846563665424
-232481	0.0777649769585253	0.950704225352113	hardcode.distance	0.143769968051118
-233273	0.077720207253886	0.950704225352113	hardcode.distance	0.143693453964875
-233398	0.0776754890678941	0.950704225352113	hardcode.distance	0.143617021276596
-233481	0.0776308223116734	0.950704225352113	hardcode.distance	0.143540669856459
-233589	0.0775862068965517	0.950704225352113	hardcode.distance	0.14346439957492
-233740	0.0774971297359357	0.950704225352113	hardcode.distance	0.143312101910828
-233932	0.0774526678141136	0.950704225352113	hardcode.distance	0.143236074270557
-234081	0.0774082568807339	0.950704225352113	hardcode.distance	0.143160127253446
-234324	0.0773638968481375	0.950704225352113	hardcode.distance	0.14308426073132
-234357	0.077319587628866	0.950704225352113	hardcode.distance	0.143008474576271
-234811	0.0772753291356611	0.950704225352113	hardcode.distance	0.142932768660667
-235153	0.0772311212814645	0.950704225352113	hardcode.distance	0.142857142857143
-235190	0.0771869639794168	0.950704225352113	hardcode.distance	0.142781597038604
-235404	0.0771428571428571	0.950704225352113	hardcode.distance	0.142706131078224
-235452	0.0770988006853227	0.950704225352113	hardcode.distance	0.142630744849445
-235619	0.0770547945205479	0.950704225352113	hardcode.distance	0.142555438225977
-236169	0.0770108385624644	0.950704225352113	hardcode.distance	0.142480211081794
-236225	0.0769669327251995	0.950704225352113	hardcode.distance	0.142405063291139
-236953	0.0769230769230769	0.950704225352113	hardcode.distance	0.142329994728519
-237153	0.076879271070615	0.950704225352113	hardcode.distance	0.142255005268704
-237162	0.076835515082527	0.950704225352113	hardcode.distance	0.14218009478673
-237689	0.0767918088737201	0.950704225352113	hardcode.distance	0.142105263157895
-237704	0.0767481523592951	0.950704225352113	hardcode.distance	0.142030510257759
-237773	0.0767045454545455	0.950704225352113	hardcode.distance	0.141955835962145
-238718	0.0766609880749574	0.950704225352113	hardcode.distance	0.141881240147136
-238833	0.0766174801362089	0.950704225352113	hardcode.distance	0.141806722689076
-238871	0.076574021554169	0.950704225352113	hardcode.distance	0.141732283464567
-238973	0.076530612244898	0.950704225352113	hardcode.distance	0.141657922350472
-239026	0.0764872521246459	0.950704225352113	hardcode.distance	0.141583639223912
-239090	0.0764439411098528	0.950704225352113	hardcode.distance	0.141509433962264
-239354	0.0764006791171477	0.950704225352113	hardcode.distance	0.141435306443164
-239422	0.0763574660633484	0.950704225352113	hardcode.distance	0.141361256544503
-239583	0.0763143018654607	0.950704225352113	hardcode.distance	0.141287284144427
-239585	0.076271186440678	0.950704225352113	hardcode.distance	0.141213389121339
-239662	0.0762281197063806	0.950704225352113	hardcode.distance	0.141139571353894
-239676	0.0761851015801354	0.950704225352113	hardcode.distance	0.141065830721003
-240171	0.0761421319796954	0.950704225352113	hardcode.distance	0.140992167101828
-240250	0.0760992108229989	0.950704225352113	hardcode.distance	0.140918580375783
-240388	0.076056338028169	0.950704225352113	hardcode.distance	0.140845070422535
-240445	0.0760135135135135	0.950704225352113	hardcode.distance	0.140771637122002
-240541	0.0759707371975239	0.950704225352113	hardcode.distance	0.140698280354351
-240614	0.0759280089988751	0.950704225352113	hardcode.distance	0.140625
-240958	0.075885328836425	0.950704225352113	hardcode.distance	0.140551795939615
-241081	0.0758426966292135	0.950704225352113	hardcode.distance	0.14047866805411
-241250	0.0758001122964627	0.950704225352113	hardcode.distance	0.140405616224649
-241851	0.0757575757575758	0.950704225352113	hardcode.distance	0.14033264033264
-242338	0.0757150869321369	0.950704225352113	hardcode.distance	0.14025974025974
-242392	0.0756726457399103	0.950704225352113	hardcode.distance	0.14018691588785
-242535	0.0756302521008403	0.950704225352113	hardcode.distance	0.140114167099118
-242736	0.0755879059350504	0.950704225352113	hardcode.distance	0.140041493775934
-242910	0.0755456071628428	0.950704225352113	hardcode.distance	0.139968895800933
-242932	0.075503355704698	0.950704225352113	hardcode.distance	0.139896373056995
-242953	0.0754611514812745	0.950704225352113	hardcode.distance	0.13982392542724
-243029	0.0754189944134078	0.950704225352113	hardcode.distance	0.139751552795031
-243216	0.0753768844221105	0.950704225352113	hardcode.distance	0.139679255043973
-243675	0.0753348214285714	0.950704225352113	hardcode.distance	0.139607032057911
-244189	0.075292805354155	0.950704225352113	hardcode.distance	0.13953488372093
-244321	0.0752508361204013	0.950704225352113	hardcode.distance	0.139462809917355
-244357	0.0752089136490251	0.950704225352113	hardcode.distance	0.13939081053175
-244530	0.0751670378619154	0.950704225352113	hardcode.distance	0.139318885448916
-244553	0.0751252086811352	0.950704225352113	hardcode.distance	0.139247034553894
-245090	0.075083426028921	0.950704225352113	hardcode.distance	0.139175257731959
-245128	0.075041689827682	0.950704225352113	hardcode.distance	0.139103554868624
-245281.5	0.075	0.950704225352113	hardcode.distance	0.13903192584964
-245492	0.0749583564686285	0.950704225352113	hardcode.distance	0.138960370560988
-245548	0.0749167591564928	0.950704225352113	hardcode.distance	0.138888888888889
-245639	0.0748752079866889	0.950704225352113	hardcode.distance	0.138817480719794
-245659	0.0748337028824834	0.950704225352113	hardcode.distance	0.138746145940391
-245885	0.074792243767313	0.950704225352113	hardcode.distance	0.138674884437596
-246572	0.0747508305647841	0.950704225352113	hardcode.distance	0.138603696098563
-246932	0.0747094631986718	0.950704225352113	hardcode.distance	0.138532580810672
-246934	0.0746681415929204	0.950704225352113	hardcode.distance	0.138461538461538
-247211	0.0746268656716418	0.950704225352113	hardcode.distance	0.138390568939006
-247519	0.074585635359116	0.950704225352113	hardcode.distance	0.138319672131148
-247665	0.0745444505797902	0.950704225352113	hardcode.distance	0.138248847926267
-248079	0.0745033112582782	0.950704225352113	hardcode.distance	0.138178096212897
-248275	0.0744622173193602	0.950704225352113	hardcode.distance	0.138107416879795
-248319	0.0744211686879824	0.950704225352113	hardcode.distance	0.138036809815951
-248329	0.0743801652892562	0.950704225352113	hardcode.distance	0.137966274910577
-248551	0.0743392070484581	0.950704225352113	hardcode.distance	0.137895812053115
-248644	0.0742982938910292	0.950704225352113	hardcode.distance	0.137825421133231
-248680	0.0742574257425743	0.950704225352113	hardcode.distance	0.137755102040816
-248718.5	0.074216602528862	0.950704225352113	hardcode.distance	0.137684854665987
-248908	0.0741758241758242	0.950704225352113	hardcode.distance	0.137614678899083
-248986	0.0741350906095552	0.950704225352113	hardcode.distance	0.137544574630667
-249589	0.0740944017563117	0.950704225352113	hardcode.distance	0.137474541751527
-249831	0.0740537575425123	0.950704225352113	hardcode.distance	0.137404580152672
-249981	0.0740131578947368	0.950704225352113	hardcode.distance	0.137334689725331
-250025	0.073972602739726	0.950704225352113	hardcode.distance	0.137264870360956
-250088	0.0739320920043812	0.950704225352113	hardcode.distance	0.13719512195122
-250499	0.0738916256157636	0.950704225352113	hardcode.distance	0.137125444388014
-250594	0.0738512035010941	0.950704225352113	hardcode.distance	0.137055837563452
-250626	0.0738108255877529	0.950704225352113	hardcode.distance	0.136986301369863
-250648	0.0737704918032787	0.950704225352113	hardcode.distance	0.136916835699797
-250990	0.0737302020753687	0.950704225352113	hardcode.distance	0.136847440446021
-251592	0.0736899563318777	0.950704225352113	hardcode.distance	0.13677811550152
-251729	0.0736497545008183	0.950704225352113	hardcode.distance	0.136708860759494
-251851	0.0736095965103599	0.950704225352113	hardcode.distance	0.13663967611336
-252594	0.0735694822888283	0.950704225352113	hardcode.distance	0.136570561456753
-252695	0.0735294117647059	0.950704225352113	hardcode.distance	0.136501516683519
-252762	0.0734893848666304	0.950704225352113	hardcode.distance	0.136432541687721
-252772	0.073449401523395	0.950704225352113	hardcode.distance	0.136363636363636
-253354	0.0734094616639478	0.950704225352113	hardcode.distance	0.136294800605755
-253359	0.0733695652173913	0.950704225352113	hardcode.distance	0.136226034308779
-253448.5	0.0733297121129821	0.950704225352113	hardcode.distance	0.136157337367625
-253468	0.0732899022801303	0.950704225352113	hardcode.distance	0.136088709677419
-253527	0.0732501356483993	0.950704225352113	hardcode.distance	0.136020151133501
-253617.5	0.0732104121475054	0.950704225352113	hardcode.distance	0.13595166163142
-254246	0.0731707317073171	0.950704225352113	hardcode.distance	0.135883241066935
-254414	0.0731310942578548	0.950704225352113	hardcode.distance	0.135814889336016
-254467	0.0730914997292907	0.950704225352113	hardcode.distance	0.135746606334842
-254766	0.073051948051948	0.950704225352113	hardcode.distance	0.135678391959799
-254802	0.0730124391563007	0.950704225352113	hardcode.distance	0.135610246107484
-254814	0.072972972972973	0.950704225352113	hardcode.distance	0.135542168674699
-254918	0.0729335494327391	0.950704225352113	hardcode.distance	0.135474159558455
-255024	0.0728941684665227	0.950704225352113	hardcode.distance	0.135406218655968
-255091	0.0728548300053967	0.950704225352113	hardcode.distance	0.135338345864662
-255399	0.0728155339805825	0.950704225352113	hardcode.distance	0.135270541082164
-255539	0.0727762803234501	0.950704225352113	hardcode.distance	0.135202804206309
-255646	0.0727370689655172	0.950704225352113	hardcode.distance	0.135135135135135
-255670	0.0726978998384491	0.950704225352113	hardcode.distance	0.135067533766883
-255767	0.0726587728740581	0.950704225352113	hardcode.distance	0.135
